Initial Temperature (K)	0.0250479
Excitation Current (A)	0.0001
Axis 1,2	y,z
Angle	98
Field (T)	Resistance (Ohms)
0.0	0.0096858
-0.004	0.0096858
-0.008	0.0096858
-0.012	0.009697700000000002
-0.016	0.009697700000000002
-0.02	0.009697700000000002
-0.024	0.009698300000000002
-0.028	0.009697700000000002
-0.032	0.009697700000000002
-0.036	0.009698300000000002
-0.04	0.0096989
-0.044	0.009699200000000002
-0.048	0.0097001
-0.052	0.0096989
-0.056	0.0096998
-0.06	0.0097004
-0.064	0.0097004
-0.068	0.0097007
-0.072	0.0097007
-0.076	0.0097004
-0.08	0.0097007
-0.084	0.0097007
-0.088	0.0097007
-0.092	0.0097007
-0.096	0.0097007
-0.1	0.0097007
-0.104	0.0097007
-0.108	0.0097007
-0.112	0.0097007
-0.116	0.0097007
-0.12	0.0097007
-0.124	0.0097007
-0.128	0.0097007
-0.132	0.0097007
-0.136	0.0097007
-0.14	0.0097007
-0.144	0.0097007
-0.148	0.0097007
-0.152	0.0097007
-0.156	0.0097007
-0.16	0.0097007
-0.164	0.0097007
-0.168	0.0097007
-0.172	0.0097007
-0.176	0.0097016
-0.18	0.0097007
-0.184	0.0097013
-0.188	0.0097013
-0.192	0.0097019
-0.196	0.0097019
-0.2	0.0097034
-0.204	0.009702800000000001
-0.208	0.009703699999999997
-0.212	0.009703699999999997
-0.216	0.009703699999999997
-0.22	0.009703699999999997
-0.224	0.009703699999999997
-0.228	0.009703994999999998
-0.232	0.00970547
-0.236	0.00970665
-0.24	0.009896204999999998
-0.244	0.009841650000000002
-0.248	0.009707245
-0.252	0.009709635000000001
-0.256	0.00999575
-0.26	0.0099689
-0.264	0.010086639999999997
-0.268	0.010145055000000004
-0.272	0.010284849999999998
-0.276	0.0102759
-0.28	0.010284849999999998
-0.284	0.0103185
-0.288	0.010389149999999998
-0.292	0.010360530000000001
-0.296	0.01029316
-0.3	0.01035455
-0.304	0.010441899999999999
-0.308	0.01039987
-0.312	0.010367955
-0.316	0.010438604999999998
-0.32	0.0104684
-0.324	0.010398984999999998
-0.328	0.0103772
-0.332	0.010444865000000001
-0.336	0.0104875
-0.34	0.010466599999999998
-0.344	0.010424600000000001
-0.348	0.0104711
-0.352	0.01050535
-0.356	0.0104875
-0.36	0.01046365
-0.364	0.010499399999999999
-0.368	0.0105292
-0.372	0.01052295
-0.376	0.010509239999999998
-0.38	0.010520250000000002
-0.384	0.010550049999999998
-0.388	0.010535150000000002
-0.392	0.010520250000000002
-0.396	0.010537255
-0.4	0.010556344999999998
-0.404	0.01057095
-0.408	0.010558114999999996
-0.412	0.010550049999999998
-0.416	0.010575699999999999
-0.42	0.010579850000000002
-0.424	0.010591799999999998
-0.428	0.01058285
-0.432	0.01056495
-0.436	0.010579850000000002
-0.44	0.010591799999999998
-0.444	0.010594749999999997
-0.448	0.010576900000000002
-0.452	0.01058495
-0.456	0.010601044999999998
-0.46	0.010600749999999997
-0.464	0.0105888
-0.468	0.010591799999999998
-0.472	0.010603700000000002
-0.476	0.010594749999999997
-0.48	0.010593865000000001
-0.484	0.010600749999999997
-0.488	0.010610849999999998
-0.492	0.010603700000000002
-0.496	0.010601339999999997
-0.5	0.010603700000000002
-0.504	0.010615649999999999
-0.508	0.010609649999999997
-0.512	0.0106067
-0.516	0.010612650000000001
-0.52	0.010618599999999999
-0.524	0.010618599999999999
-0.528	0.010615649999999999
