Initial Temperature (K)	0.0250636
Excitation Current (A)	1.8e-05
Axis 1,2	y,z
Angle	98
Field (T)	Resistance (Ohms)
0.0	-0.00015356543611111113
-0.0001	0.00019371680555555556
-0.0002	-0.00029781808333333333
-0.0003	-8.961480277777778e-05
-0.0004	-0.0003454195277777777
-0.0005	-0.00011320840666666667
-0.0006	-0.00016722522222222224
-0.0007	-0.00012624649166666666
-0.0008	-0.00026242730555555555
-0.0009	-0.000388674111111111
-0.001	2.1938333333333326e-05
-0.0011	-0.0003685985555555556
-0.0012	-6.829805555555565e-06
-0.0013	-5.6500675000000004e-05
-0.0014	-0.00027525900000000003
-0.0015	-6.953900833333334e-05
-0.0016	-1.9868472222222222e-05
-0.0017	-0.0001868861388888889
-0.0018	0.00018626541666666668
-0.0019	4.13887277777777e-06
-0.002	-4.987716666666668e-05
-0.0021	5.3808888888888865e-06
-0.0022	-0.00016784536111111108
-0.0023	-0.00018854197222222224
-0.0024	-0.00020613345555555555
-0.0025	-0.00010348045833333337
-0.0026	0.00012541899444444446
-0.0027	0.00015128894444444446
-0.0028	-0.0002398686111111111
-0.0029	-0.0002992664361111111
-0.003	-0.0001442522777777778
-0.0031	6.126097222222222e-05
-0.0032	-0.00023324611111111108
-0.0033	-0.00016370655277777777
-0.0034	-0.00015894647222222221
-0.0035	-0.00018874894166666666
-0.0036	-0.00011941730555555552
-0.0037	-0.0001475633416666667
-0.0038	-9.892772222222221e-05
-0.0039	5.360306388888889e-05
-0.004	-8.568211111111109e-05
-0.0041	-0.00015004733055555555
-0.0042	-0.0002284858333333333
-0.0043	-9.230465833333331e-05
-0.0044	-0.0005269249722222222
-0.0045	-0.00026656643888888886
-0.0046	-0.0001856445777777778
-0.0047	-1.28313861111111e-05
-0.0048	-0.00018212623055555553
-0.0049	-0.000159153425
-0.005	2.8974677777777764e-05
-0.0051	-7.88522861111111e-05
-0.0052	-8.65098277777778e-05
-0.0053	-0.0004789095277777779
-0.0054	-0.0002086181944444444
-0.0055	2.0903527777777786e-05
-0.0056	-0.00021503311111111112
-0.0057	-0.00013286935
-0.0058	8.940726666666666e-05
-0.0059	-8.195724999999998e-05
-0.006	-0.00015625616666666668
-0.0061	-0.0004528320833333333
-0.0062	-0.00035266280555555564
-0.0063	-0.00015128880555555555
-0.0064	2.6284083333333338e-05
-0.0065	-8.092211111111108e-05
-0.0066	0.00012231469444444444
-0.0067	3.4356030555555564e-05
-0.0068	1.8212583333333322e-05
-0.0069	2.1110305555555538e-05
-0.007	-2.835386111111111e-05
-0.0071	-7.76113611111111e-05
-0.0072	-0.0002700849444444445
-0.0073	-0.00029492008333333335
-0.0074	0.00010637902777777778
-0.0075	-2.4628555555555527e-05
-0.0076	-1.88336038888889e-05
-0.0077	0.00016101652777777774
-0.0078	-0.000302992175
-0.0079	-0.00019682091666666667
-0.008	-0.00012438402777777778
-0.0081	-0.00016246519444444447
-0.0082	-8.8993575e-05
-0.0083	-0.0002123429611111111
-0.0084	0.00021772363611111112
-0.0085	-0.00020240860555555555
-0.0086	-7.82313611111111e-05
-0.0087	-0.0001926812333333333
-0.0088	-0.00019889032333333335
-0.0089	-0.00014404525
-0.009	-0.00010016944444444443
-0.0091	-0.0002367639722222222
-0.0092	-0.00022103472499999997
-0.0093	-9.520227777777775e-05
-0.0094	-0.0001926816666666667
-0.0095	-0.00011714018333333333
-0.0096	-7.781805555555555e-05
-0.0097	-0.00030340566666666667
-0.0098	-0.0002688433055555556
-0.0099	-9.499552777777777e-05
-0.01	-0.00029905960277777774
-0.0101	-0.0003427285555555555
-0.0102	-7.305819444444445e-05
-0.0103	-0.00035183513888888894
-0.0104	-0.0002216560833333333
-0.0105	-0.00010720630555555555
-0.0106	-0.00011776133333333332
-0.0107	-0.00019951144444444447
-0.0108	-0.00014963330833333335
-0.0109	-0.00012686807500000003
-0.011	-0.0002471124444444444
-0.0111	-0.00015335841666666664
-0.0112	-0.00014777057499999998
-0.0113	-7.222961111111111e-05
-0.0114	-0.00022952062777777774
-0.0115	-0.0002851936666666667
-0.0116	0.00011279466666666665
-0.0117	-0.00021130758333333334
-0.0118	0.00015729077777777776
-0.0119	6.250263888888889e-05
-0.012	-8.030077777777778e-05
-0.0121	-3.8288249999999994e-05
-0.0122	-0.00016329247222222226
-0.0123	-0.00010079047222222221
-0.0124	-7.843861111111112e-05
-0.0125	0.0001742618611111111
-0.0126	-8.568232222222218e-05
-0.0127	-0.0002746380833333333
-0.0128	0.00012438419444444447
-0.0129	-2.5870011111111127e-05
-0.013	-9.168397222222221e-05
-0.0131	9.727044444444444e-06
-0.0132	-0.0003710824427777777
-0.0133	-0.00012231430555555557
-0.0134	-0.0004083358416666666
-0.0135	5.236105555555554e-05
-0.0136	-0.00015335821111111115
-0.0137	-5.070585277777779e-05
-0.0138	-0.00027443111111111104
-0.0139	-6.581382777777776e-05
-0.014	5.194726944444444e-05
-0.0141	-4.759888888888879e-06
-0.0142	-0.00020199441666666668
-0.0143	-0.0001961993888888889
-0.0144	-0.00023407413055555554
-0.0145	-0.00018999103055555557
-0.0146	-0.00019806222222222222
-0.0147	4.8015027777777786e-05
-0.0148	0.00032037697222222215
-0.0149	-4.9671088888888884e-05
-0.015	-0.00011362224999999998
-0.0151	-0.0002284859166666667
-0.0152	-0.0001829543611111111
-0.0153	-0.00012045199999999999
-0.0154	3.311388888888889e-05
-0.0155	5.939807499999999e-05
-0.0156	-0.0003642525527777778
-0.0157	-0.0002613924444444445
