Started: May 02, 2024 00:22:18
Initial Temperature (K)	0.0179849
Resistor	1000000.0	Excitation Current (A)	1e-07
Current (A)	Resistance (Ohms)
0.0	-0.022022033333333333
-6.688963210702341e-09	-0.05641328666666667
-1.3377926421404682e-08	-0.051999133333333336
-2.0066889632107024e-08	0.011932623333333336
-2.6755852842809364e-08	-0.012320666666666667
-3.3444816053511704e-08	-0.05379393333333334
-4.013377926421405e-08	-0.018917600000000003
-4.6822742474916384e-08	-0.0038805466666666697
-5.351170568561873e-08	-0.00921627
-6.020066889632108e-08	-0.004996201666666669
-6.688963210702341e-08	-0.06106983333333332
-7.357859531772575e-08	-0.01833551666666667
-8.02675585284281e-08	-0.054472983333333336
-8.695652173913044e-08	-0.030268150000000004
-9.364548494983277e-08	-0.015085586666666666
-1.0033444816053512e-07	-0.03570084666666667
-1.0702341137123745e-07	-0.00024252999999999978
-1.137123745819398e-07	-0.02211904166666667
-1.2040133779264215e-07	-0.05374536666666666
-1.2709030100334447e-07	0.006839440000000001
-1.3377926421404682e-07	-0.023768271666666663
-1.4046822742474916e-07	-0.056898305
-1.471571906354515e-07	-0.02129439999999999
-1.5384615384615385e-07	-0.022313068333333335
-1.605351170568562e-07	-0.02139141833333334
-1.6722408026755853e-07	-0.02265259166666667
-1.7391304347826088e-07	-0.039193413333333336
-1.806020066889632e-07	-0.031868896833333334
-1.8729096989966554e-07	-0.050689463333333344
-1.939799331103679e-07	-0.058159466666666666
-2.0066889632107025e-07	-0.01979071666666667
-2.0735785953177257e-07	-0.028909948333333338
-2.140468227424749e-07	-0.03526430516666667
-2.2073578595317725e-07	-0.023622755
-2.274247491638796e-07	0.0007275999999999996
-2.341137123745819e-07	0.01780191666666667
-2.408026755852843e-07	0.00679088666666667
-2.474916387959866e-07	0.0156676635
-2.5418060200668894e-07	-0.04535368333333334
-2.608695652173913e-07	-0.04612982666666667
-2.6755852842809363e-07	-0.027988375
-2.7424749163879595e-07	-0.04811861666666667
-2.809364548494983e-07	-9.700000000000045e-05
-2.8762541806020063e-07	-0.0071789750000000015
-2.94314381270903e-07	-0.03419718333333333
-3.010033444816054e-07	-0.008391668166666668
-3.076923076923077e-07	-0.030801733333333334
-3.1438127090301006e-07	-0.02988007316666667
-3.210702341137124e-07	-0.026484675000000003
-3.277591973244147e-07	-0.02556300333333333
-3.3444816053511706e-07	-0.015910185
-3.411371237458194e-07	-0.03157781666666667
-3.4782608695652175e-07	-0.02439885
-3.5451505016722407e-07	-0.07741645000000001
-3.612040133779264e-07	-0.05272681666666667
-3.6789297658862875e-07	-0.013436350000000001
-3.7458193979933107e-07	-0.012563230000000003
-3.812709030100334e-07	-0.007275993333333335
-3.879598662207358e-07	-0.026775666666666666
-3.9464882943143813e-07	-0.0030074116666666674
-4.013377926421405e-07	-0.00824613
-4.080267558528428e-07	-0.014746033333333334
-4.1471571906354513e-07	0.013339353333333333
-4.214046822742475e-07	0.03283899666666667
-4.280936454849498e-07	0.04768203333333334
-4.3478260869565214e-07	0.004753644999999998
-4.414715719063545e-07	0.051077491666666676
-4.481605351170568e-07	0.1394566666666667
-4.548494983277592e-07	0.2115376666666667
-4.615384615384615e-07	0.2557755
-4.682274247491638e-07	0.33518133333333333
-4.7491638795986625e-07	0.3588523333333334
