Initial Temperature (K)	0.0200747
Excitation Current (A)	8.02105e-14
Axis 1,2	x,y
Angle	0
Field (T)	Resistance (Ohms)
-0.008209	1978955.3736730227
-0.007711	1996131.0136037886
-0.007214	2013788.7184346188
-0.006716	2043782.7134020275
-0.006219	2006291.778092228
-0.005721	2015482.1791826922
-0.005224	2013306.653534554
-0.004726	2017663.9384286758
-0.004229	2041852.375935819
-0.003731	2056362.1138545868
-0.003234	1983314.7364330937
-0.002736	2021530.8469589392
-0.002239	2073296.7213353198
-0.001741	2038949.5972056857
-0.001244	2040397.8697718296
-0.000746	2033141.9618794713
-0.000249	2033385.072195452
0.000249	2065313.560360967
0.000746	2060958.353332793
0.001244	2020564.6392928604
0.001741	2065556.6706769478
0.002239	2049106.2059622288
0.002736	1991782.04017346
0.003234	2082246.0899757512
0.003731	2086358.1866879438
0.004229	2042818.5836018973
0.004726	1984280.944099172
0.005224	2012097.335552494
0.005721	2059751.113216682
0.006219	2032900.9294294387
0.006716	2029270.897617311
0.007214	2070393.9426051865
0.007711	2000486.220631962
0.008209	2060717.3208827607
0.008706	2047653.7776641874
0.009204	2087326.472219971
0.009701	2066524.9562089753
0.010199	2058057.6524686087
0.010697	2066765.9886590075
0.011194	2063865.287794823
0.011692	2064347.352694888
0.012189	2078861.2463455535
0.012687	2079104.3566615342
0.013184	2053947.6336223644
0.013682	2075474.3248494063
0.014179	2110548.7020610357
0.014677	2078859.1684796046
0.015174	2074506.0393173795
0.015672	2068941.514307146
0.016169	2056607.3020365164
0.016667	2030482.2934653193
0.017164	2048622.0631962148
0.017662	2036287.8509255853
0.018159	2071846.3709032275
0.018657	2100146.905122563
0.019154	2084905.7583899032
0.019652	2068941.514307146
0.020149	2061930.794596717
0.020647	2059025.9380006355
0.021144	2078375.025713591
0.021642	2025160.878771067
0.022139	2022258.1000409338
0.022637	2070632.8971892707
0.023134	2068941.5143071457
0.023632	2080070.5643276132
0.024129	2051524.8419263477
0.024627	2093375.1399962178
0.025124	2045962.3947820626
0.025622	2041366.1553038564
0.026119	2033626.1046454848
0.026617	2052252.0950083425
0.027114	2066281.8458929937
0.027612	2067491.1638750536
0.028109	2075474.3248494063
0.028607	2036528.8833756177
0.029104	2032657.8191134576
0.029602	2076683.6428314664
0.0301	2138851.314146319
0.030597	2107161.780564889
0.031095	2094100.3152122644
0.031592	2063865.2877948235
0.03209	2065317.7160928638
0.032587	2074751.2274993092
0.033085	2070878.0853712002
0.033582	2061685.6064147877
0.03408	2063863.2099288746
0.034577	2053702.4454404349
0.035075	2065556.6706769478
0.035572	1979439.5164390362
0.03607	2072087.40335326
0.036567	2037979.2338077098
0.037065	2058784.905550603
0.037562	2096518.9511763835
0.03806	2074749.1496333603
0.038557	2037981.3116736587
0.039055	2045962.3947820626
0.039552	2048381.0307461824
0.04005	2073537.753785352
0.040547	2076199.5000654531
0.041045	2095309.6331943243
0.041542	2040156.8373217967
0.04204	2102806.5735367145
0.042537	2010644.9072544535
0.043035	2075231.2145334259
0.043532	2077406.7401815641
0.04403	2084666.8038058195
0.044527	2119016.0058014016
0.045025	2070637.0529211676
0.045522	2054911.7634224945
0.04602	2075956.3897494718
0.046517	2072087.40335326
0.047015	2041366.1553038566
0.047512	2035319.565393558
0.04801	2047655.8555301363
0.048507	2026368.118887178
0.049005	2054186.5882064484
0.049502	2095309.6331943239
0.05	2044271.011899938
0.049502	2045237.2195660167
0.049005	2051042.7770262829
0.048507	2071846.3709032275
0.04801	2058057.6524686085
0.047512	2034110.2474114986
0.047015	2092888.919364256
0.046517	2073294.6434693711
0.04602	2055639.016504489
0.045522	2074267.0847332955
0.045025	2086115.076371963
0.044527	2049349.3162782097
0.04403	2075472.2469834576
0.043532	2067491.1638750536
0.043035	2039431.662105751
0.042537	2105227.287366783
0.04204	2075231.2145334252
0.041542	2091438.5689321638
0.041045	2039431.6621057505
0.040547	2082246.089975751
0.04005	2028061.5796352513
0.039552	2075958.46761542
0.039055	2071362.2281372137
0.038557	2078859.1684796046
0.03806	2049590.348728242
0.037562	2023710.5283389746
0.037065	2049106.2059622284
0.036567	2005080.38224422
0.03607	2012340.4458684751
0.035572	2041127.2007197726
0.035075	2067732.196325086
0.034577	2079825.3761456832
0.03408	2049831.3811782748
0.033582	2012340.4458684751
0.033085	2006293.8559581768
0.032587	2084423.6934898377
0.03209	2072571.5461192736
0.031592	2045480.3298819978
0.031095	2028545.722401265
0.030597	2054670.730972462
0.0301	2064831.4954609016
0.029602	2027820.5471852187
0.029104	2027822.6250511676
0.028607	2067248.0535590723
0.028109	2049347.238412261
0.027612	2071119.117821233
0.027114	2079827.454011632
0.026617	2040884.0904037915
0.026119	2012095.2576865454
0.025622	2021530.846958939
0.025124	1982832.6715330286
0.024627	2006534.8884082092
0.024129	2069186.7024890755
0.023632	2051524.8419263482
0.023134	2017902.8930127602
0.022637	2033141.9618794713
0.022139	1985490.262081232
0.021642	1981621.2756850205
0.021144	2024190.515373091
0.020647	2019355.3213108012
0.020149	2010646.9851204017
0.019652	2019353.2434448523
0.019154	1978716.419088939
0.018657	2000729.330947943
0.018159	1987667.865595319
0.017662	2051522.7640603995
0.017164	1994196.5204056825
0.016667	2024431.5478231236
0.016169	1979684.7046209658
0.015672	2001936.5710640543
0.015174	1996133.0914697368
0.014677	1987667.8655953186
0.014179	2001938.6489300032
0.013682	1989116.1381614625
0.013184	1996617.2342357505
0.012687	1977022.9583408653
0.012189	1994682.7410376447
0.011692	1966139.096502328
0.011194	1938802.692083123
0.010697	1980891.9447370775
0.010199	1940978.217731261
0.009701	1964204.6033042225
0.009204	1966380.1289523607
0.008706	2011131.1278864157
0.008209	1997583.441901829
0.007711	1941707.5486792044
0.007214	1912434.5731959448
0.006716	1973395.0043946865
0.006219	1959851.4741419973
0.005721	1933967.4980208327
0.005224	1935658.8809029572
0.004726	1950415.8848696034
0.004229	1933724.3877048513
0.003731	1897679.6470952474
0.003234	1980648.8344210961
0.002736	1940496.1528311966
0.002239	1937352.3416510306
0.001741	1921627.0521523573
0.001244	1857283.855189366
0.000746	1956464.5526458507
0.000249	1993714.4555056172
-0.000249	1974118.1017447838
-0.000746	1970974.2905646183
-0.001244	1938806.84781502
-0.001741	2002420.7138300678
-0.002239	1967346.3366184395
-0.002736	2027093.294103224
-0.003234	1992262.0272075767
-0.003731	2004600.3952101034
-0.004229	1983798.8791991072
-0.004726	1939047.8802650524
-0.005224	1979923.65920505
-0.005721	1965170.810970301
-0.006219	1944853.4377253186
-0.006716	1965168.7331043521
-0.007214	1997340.331585848
-0.007711	1968555.6546004992
-0.008209	2004355.2070281736
-0.008706	2043782.7134020273
-0.009204	2014033.906616548
-0.009701	2011372.1603364479
-0.010199	2039431.6621057505
-0.010697	1978957.4515389714
-0.011194	1967589.4469344204
-0.011692	2045962.3947820629
-0.012189	2036530.9612415663
-0.012687	1990327.5340094706
-0.013184	1982587.483351099
-0.013682	2008710.4140563475
-0.014179	2004839.3497941874
-0.014677	2021532.9248248877
-0.015174	1983312.6585671452
-0.015672	2051044.8548922315
-0.016169	2011856.3031024616
-0.016667	2031207.4686813655
-0.017164	2048139.9982961498
-0.017662	2017661.8605627278
-0.018159	2027820.5471852187
-0.018657	2029275.053349208
-0.019154	2063140.112578777
-0.019652	2031689.5335814303
-0.020149	2085146.7908399357
-0.020647	2044025.8237180086
-0.021144	2029031.943033227
-0.021642	2038220.2662577424
-0.022139	2038465.4544396724
-0.022637	2047898.9658461174
-0.023134	2072812.578569306
-0.023632	2075956.3897494718
-0.024129	2073296.7213353198
-0.024627	2084907.836255852
-0.025124	2023226.3855729613
-0.025622	2073296.7213353198
-0.026119	2031207.4686813653
-0.026617	2021046.7041929255
-0.027114	2060717.3208827607
-0.027612	2077895.0386794747
-0.028109	2057816.620018576
-0.028607	2043543.7588179435
-0.029104	2068459.449407081
-0.029602	2026611.229203159
-0.0301	2045480.3298819978
-0.030597	2030239.1831493385
-0.031095	2063620.0996128935
-0.031592	2024674.6581391047
-0.03209	2041609.2656198377
-0.032587	2047416.900946052
-0.033085	2028547.8002672137
-0.033582	2079104.3566615342
-0.03408	2085150.9465718328
-0.034577	2011131.1278864152
-0.035075	2073537.7537853522
-0.035572	2068945.6700390428
-0.03607	2044755.1546659518
-0.036567	2075231.2145334256
-0.037065	2072087.4033532601
-0.037562	2067732.196325086
-0.03806	2066038.7355770126
-0.038557	2054429.6985224292
-0.039055	2064104.2423789073
-0.039552	2084909.9141218
-0.04005	2063861.132062926
-0.040547	2006291.7780922279
-0.041045	2053461.4129904022
-0.041542	2085637.167203795
-0.04204	2110064.5592950215
-0.042537	2093375.1399962183
-0.043035	2084425.7713557864
-0.043532	2038706.4868897044
-0.04403	2055636.9386385407
-0.044527	2047171.7127641228
-0.045025	2079341.2333796697
-0.045522	2083939.5507238247
-0.04602	2057089.3669365812
-0.046517	2049831.3811782748
-0.047015	2050074.4914942558
-0.047512	2070637.0529211678
-0.04801	2056123.1592705026
-0.048507	2066281.8458929937
-0.049005	2064106.3202448555
-0.049502	2081277.8044437242
-0.05	2016695.652896649
-0.049502	2067248.0535590725
-0.049005	2079829.53187758
-0.048507	2110064.5592950215
-0.04801	2071846.3709032275
-0.047512	2042093.4083858514
-0.047015	2080311.5967776452
-0.046517	2074023.9744173146
-0.04602	2042577.551151865
-0.045522	2099903.7948065815
-0.045025	2037738.2013576773
-0.044527	2060476.2884327278
-0.04403	2053218.302674421
-0.043532	2092890.9972302045
-0.043035	2020564.6392928604
-0.042537	2026854.3395191403
-0.04204	2056366.2695864837
-0.041542	2048139.9982961498
-0.041045	2071603.2605872464
-0.040547	2048624.1410621635
-0.04005	2038704.4090237562
-0.039552	2006048.6677762473
-0.039055	2057330.3993866136
-0.038557	2077165.7077315312
-0.03806	2037979.23380771
-0.037562	2030721.2480494028
-0.037065	2051044.8548922315
-0.036567	2065801.858858877
-0.03607	2065313.560360967
-0.035572	2049831.3811782748
-0.035075	1999276.9026499025
-0.034577	2029755.0403833247
-0.03408	2032900.929429439
-0.033582	2060233.178116747
-0.033085	2045478.252016049
-0.032587	1929853.3234426912
-0.03209	2012583.556184456
-0.031592	2010160.7644884393
-0.031095	2017661.8605627276
-0.030597	2047894.81011422
-0.0301	2004841.4276601356
-0.029602	2010160.7644884398
-0.029104	2001454.5061639892
-0.028607	2006534.8884082092
-0.028109	2013790.796300567
-0.027612	2036526.8055096695
-0.027114	2037256.136457612
-0.026617	1987181.6449633567
-0.026119	2026127.0864371455
-0.025622	1997101.3770017643
-0.025124	2036287.8509255853
-0.024627	2011129.0500204668
-0.024129	2011129.0500204666
-0.023632	2005809.713192163
-0.023134	2029757.1182492732
-0.022637	1983312.6585671452
-0.022139	1994921.6956217287
-0.021642	2042575.4732859163
-0.021144	2026854.33951914
-0.020647	1982101.262719137
-0.020149	1947511.028273522
-0.019652	1986456.4697473105
-0.019154	2023949.4829230586
-0.018657	1985006.1193152184
-0.018159	1981619.1978190716
-0.017662	1989359.2484774438
-0.017164	1969764.9725825589
-0.016667	1954525.9037158473
-0.016169	1961542.857024122
-0.015672	1967589.4469344204
-0.015174	1954771.0918977773
-0.014677	1971217.4008805994
-0.014179	1952348.3002017608
-0.013682	1955012.12434781
-0.013184	1972426.7188626593
-0.012687	1936143.023668971
-0.012189	1954282.7933998664
-0.011692	1983553.6910171777
-0.011194	1976779.8480248842
-0.010697	1984763.008999237
-0.010199	1956462.474779902
-0.009701	1979200.5618549522
-0.009204	1999276.9026499025
-0.008706	1917999.098206178
-0.008209	1904937.6328535543
-0.007711	1888487.1681388346
-0.007214	1912436.6510618932
-0.006716	1966137.0186363794
-0.006219	1933240.244938838
-0.005721	1949447.5993375767
-0.005224	1941464.438363223
-0.004726	1980650.9122870446
-0.004229	1970494.303530502
-0.003731	2001695.5386140216
-0.003234	1939286.8348491366
-0.002736	1946785.8530574758
-0.002239	1963718.3826722605
-0.001741	1928157.7848286694
-0.001244	1940496.152831196
-0.000746	1947513.1061394701
-0.000249	1947995.1710395354
0.0	2018384.9579128253
