Initial Temperature (K)	0.0195597
Excitation Current (A)	5e-08
Axis 1,2	x,y
Angle	0
Field (T)	Resistance (Ohms)
0.0	3.0282120000000003
-0.0001	3.0519600000000002
-0.000199	2.955572
-0.000299	2.943468
-0.000398	2.939272
-0.000498	2.932284
-0.000597	3.0687240000000005
-0.000697	2.780016
-0.000796	2.7371760000000003
-0.000896	2.72088
-0.000995	2.7008520000000003
-0.001095	2.422852
-0.001194	2.4745440000000003
-0.001294	2.29572
-0.001393	2.111784
-0.001493	1.9660312000000002
-0.001592	2.0330888
-0.001692	1.7564836
-0.001791	2.0647484
-0.001891	2.0321524
-0.00199	2.2566080000000004
-0.00209	2.4819880000000003
-0.002189	2.667796
-0.002289	2.597944
-0.002388	2.493168
-0.002488	2.3199359999999998
-0.002587	2.0340168
-0.002687	2.06848
-0.002786	1.9162063999999996
-0.002886	1.3480956
-0.002985	1.287096
-0.003085	1.3881443999999998
-0.003184	1.2163135999999999
-0.003284	1.6433256
-0.003383	1.5916396
-0.003483	1.829126
-0.003582	2.2589371999999996
-0.003682	2.457312
-0.003781	2.540204
-0.003881	2.589096
-0.00398	2.7599919999999996
-0.00408	2.529956
-0.004179	2.5579
-0.004279	2.4354240000000003
-0.004378	2.0107376
-0.004478	2.0195788
-0.004577	1.8426312
-0.004677	1.8486843999999998
-0.004776	1.7983927999999998
-0.004876	1.7695219999999998
-0.004975	2.0358832000000002
-0.005075	2.3441479999999997
-0.005174	2.491308
-0.005274	2.6342640000000004
-0.005373	2.837292
-0.005473	2.930424
-0.005572	2.9811799999999997
-0.005672	3.13252
-0.005771	3.0975960000000002
-0.005871	3.0352040000000002
-0.00597	2.9970120000000002
-0.00607	3.003532
-0.006169	2.955568
-0.006269	2.9644159999999995
-0.006368	2.873612
-0.006468	2.8796639999999996
-0.006567	2.834032
-0.006667	2.815408
-0.006766	2.8154079999999997
-0.006866	2.663136
-0.006965	2.52902
-0.007065	2.420516
-0.007164	2.41214
-0.007264	2.42518
-0.007363	2.3101559999999997
