Initial Temperature (K)	0.0250181
Excitation Current (A)	5.844e-07
Axis 1,2	x,y
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
-0.0188	-0.00032	0.08447058	-0.0188	-0.0	0.0
-0.0188	-0.000315	0.08000214	-0.0188	0.0	0.0
-0.0188	-0.00031	0.07546997	-0.0188	0.0	-0.0001
-0.0188	-0.000305	0.08000531	-0.0188	-0.0	0.0
-0.0188	-0.0003	0.08135354	-0.0188	0.0	0.0
-0.0188	-0.000295	0.07538715	-0.0188	0.0	0.0
-0.0188	-0.00029	0.08029222	-0.0188	-0.0	0.0001
-0.0188	-0.000285	0.07570897	-0.0188	-0.0	-0.0
-0.0188	-0.00028	0.08000531	-0.0188	0.0	-0.0
-0.0188	-0.000275	0.0802284	-0.0188	0.0	0.0
-0.0188	-0.00027	0.08204829	-0.0188	-0.0	-0.0
-0.0188	-0.000265	0.07547318	-0.0188	0.0	0.0001
-0.0188	-0.00026	0.08001806	-0.0188	0.0	0.0
-0.0188	-0.000255	0.0818667	-0.0188	-0.0	0.0001
-0.0188	-0.00025	0.08049931	-0.0188	-0.0	0.0001
-0.0188	-0.000245	0.08198139	-0.0188	0.0	0.0001
-0.0188	-0.00024	0.08025073	-0.0188	-0.0	0.0001
-0.0188	-0.000235	0.08541717	-0.0188	-0.0	0.0001
-0.0188	-0.00023	0.07854244	-0.0188	-0.0	0.0
-0.0188	-0.000225	0.08414226	-0.0188	0.0	0.0
-0.0188	-0.00022	0.08224588	-0.0188	0.0	0.0
-0.0188	-0.000215	0.08293435	-0.0188	-0.0	0.0001
-0.0188	-0.00021	0.08105076	-0.0188	0.0	-0.0
-0.0188	-0.000205	0.08247543	-0.0188	0.0	-0.0
-0.0188	-0.0002	0.08346659	-0.0188	0.0	-0.0
-0.0188	-0.000195	0.09078441	-0.0188	0.0	0.0
-0.0188	-0.00019	0.08955729	-0.0188	0.0	-0.0
-0.0188	-0.000185	0.08752714	-0.0188	-0.0	-0.0001
-0.0188	-0.00018	0.09065693	-0.0188	-0.0	0.0
-0.0188	-0.000175	0.09713965	-0.0188	0.0	0.0
-0.0188	-0.00017	0.09907115	-0.0188	0.0	0.0
-0.0188	-0.000165	0.10420585	-0.0188	0.0	0.0001
-0.0188	-0.00016	0.10669514	-0.0188	-0.0	0.0
-0.0188	-0.000155	0.11132609	-0.0188	-0.0	-0.0
-0.0188	-0.00015	0.12084004	-0.0188	-0.0	-0.0
-0.0188	-0.000145	0.12308698	-0.0188	0.0	0.0
-0.0188	-0.00014	0.11500425	-0.0188	0.0	0.0001
-0.0188	-0.000135	0.12588538	-0.0188	0.0	0.0001
-0.0188	-0.00013	0.12378503	-0.0188	0.0	0.0
-0.0188	-0.000125	0.12728455	-0.0188	0.0	0.0001
-0.0188	-0.00012	0.12047672	-0.0188	0.0	0.0
-0.0188	-0.000115	0.11098194	-0.0188	-0.0	0.0
-0.0188	-0.00011	0.1116417	-0.0188	-0.0	-0.0
-0.0188	-0.000105	0.10088792	-0.0188	0.0	-0.0
-0.0188	-0.0001	0.09973742	-0.0188	-0.0	0.0001
-0.0188	-9.5e-05	0.09154299	-0.0188	0.0	0.0001
-0.0188	-9e-05	0.08533431	-0.0188	0.0	-0.0
-0.0188	-8.5e-05	0.09791427	-0.0188	0.0	-0.0
-0.0188	-8e-05	0.07569622	-0.0188	-0.0	-0.0001
-0.0188	-7.5e-05	0.08362598	-0.0188	0.0	0.0
-0.0188	-7e-05	0.07227002	-0.0188	0.0	0.0
-0.0188	-6.5e-05	0.06477049	-0.0188	-0.0	0.0
-0.0188	-6e-05	0.04915317	-0.0188	0.0	0.0
-0.0188	-5.5e-05	0.03271032	-0.0188	0.0	0.0
-0.0188	-5e-05	0.02549769	-0.0188	-0.0	-0.0001
-0.0188	-4.5e-05	0.01454005	-0.0188	0.0	-0.0
-0.0188	-4e-05	0.01189787	-0.0188	-0.0	-0.0001
-0.0188	-3.5e-05	0.01441893	-0.0188	0.0	-0.0
-0.0188	-3e-05	0.00185495	-0.0188	-0.0	0.0001
-0.0188	-2.5e-05	0.00711385	-0.0188	-0.0	0.0
-0.0188	-2e-05	0.00258164	-0.0188	0.0	0.0
-0.0188	-1.5e-05	-0.00248283	-0.0188	0.0	0.0
-0.0188	-1e-05	0.00047808	-0.0188	-0.0	-0.0
-0.0188	-5e-06	-0.00449715	-0.0188	0.0	-0.0
-0.0188	-0.0	0.00165736	-0.0188	0.0	-0.0
-0.0188	5e-06	-0.00250514	-0.0188	0.0	-0.0
-0.0188	1e-05	-0.00225335	-0.0188	0.0	-0.0
-0.0188	1.5e-05	0.00516009	-0.0188	-0.0	0.0
-0.0188	2e-05	-0.00148524	-0.0188	-0.0	0.0001
-0.0188	2.5e-05	-0.00066613	-0.0188	-0.0	0.0001
-0.0188	3e-05	0.00052589	-0.0188	0.0	-0.0
-0.0188	3.5e-05	-0.00741663	-0.0188	0.0	0.0001
-0.0188	4e-05	0.0001753	-0.0188	-0.0	0.0001
-0.0188	4.5e-05	-0.00194738	-0.0188	0.0	0.0
-0.0188	5e-05	0.00509954	-0.0188	0.0	-0.0
-0.0188	5.5e-05	0.00965724	-0.0188	0.0	-0.0
-0.0188	6e-05	0.04138277	-0.0188	-0.0	0.0001
-0.0188	6.5e-05	0.02517581	-0.0188	0.0	0.0001
-0.0188	7e-05	0.01679979	-0.0188	-0.0	0.0001
-0.0188	7.5e-05	0.03700038	-0.0188	0.0	0.0001
-0.0188	8e-05	0.05007742	-0.0188	-0.0	0.0
-0.0188	8.5e-05	0.07744604	-0.0188	-0.0	-0.0001
-0.0188	9e-05	0.08190802	-0.0188	-0.0	0.0
-0.0188	9.5e-05	0.08226188	-0.0188	-0.0	-0.0
-0.0188	0.0001	0.09122742	-0.0188	0.0	-0.0
-0.0188	0.000105	0.10037164	-0.0188	0.0	-0.0
-0.0188	0.00011	0.10803374	-0.0188	-0.0	0.0
-0.0188	0.000115	0.11241619	-0.0188	0.0	0.0
-0.0188	0.00012	0.11298997	-0.0188	-0.0	-0.0
-0.0188	0.000125	0.12644307	-0.0188	0.0	-0.0
-0.0188	0.00013	0.13500068	-0.0188	0.0	-0.0
-0.0188	0.000135	0.1261977	-0.0188	0.0	-0.0
-0.0188	0.00014	0.13012435	-0.0188	0.0	0.0001
-0.0188	0.000145	0.13790422	-0.0188	0.0	-0.0
-0.0188	0.00015	0.13366845	-0.0188	0.0	0.0
-0.0188	0.000155	0.1325306	-0.0188	-0.0	0.0
-0.0188	0.00016	0.12436505	-0.0188	0.0	0.0001
-0.0188	0.000165	0.1246041	-0.0188	0.0	-0.0
-0.0188	0.00017	0.12158899	-0.0188	0.0	-0.0
-0.0188	0.000175	0.11776448	-0.0188	-0.0	-0.0
-0.0188	0.00018	0.11382178	-0.0188	-0.0	0.0
-0.0188	0.000185	0.10729124	-0.0188	-0.0	-0.0
-0.0188	0.00019	0.11198277	-0.0188	-0.0	0.0
-0.0188	0.000195	0.10520668	-0.0188	0.0	0.0
-0.0188	0.0002	0.10271736	-0.0188	0.0	0.0
-0.0188	0.000205	0.10569426	-0.0188	0.0	0.0
-0.0188	0.00021	0.0911159	-0.0188	0.0	0.0
-0.0188	0.000215	0.08980912	-0.0188	0.0	-0.0
-0.0188	0.00022	0.08711275	-0.0188	0.0	-0.0001
-0.0188	0.000225	0.08317348	-0.0188	0.0	0.0
-0.0188	0.00023	0.08571999	-0.0188	-0.0	0.0
-0.0188	0.000235	0.08233195	-0.0188	0.0	0.0001
-0.0188	0.00024	0.08339006	-0.0188	-0.0	0.0
-0.0188	0.000245	0.08031451	-0.0188	0.0	0.0001
-0.0188	0.00025	0.08365464	-0.0188	-0.0	0.0
-0.0188	0.000255	0.08332953	-0.0188	-0.0	0.0
-0.0188	0.00026	0.08060125	-0.0188	0.0	0.0001
-0.0188	0.000265	0.08227459	-0.0188	-0.0	0.0
-0.0188	0.00027	0.08184433	-0.0188	0.0	0.0
-0.0188	0.000275	0.08340606	-0.0188	0.0	0.0001
-0.0188	0.00028	0.07927544	-0.0188	0.0	-0.0
-0.0188	0.000285	0.08065237	-0.0188	-0.0	-0.0
-0.0188	0.00029	0.08105709	-0.0188	0.0	-0.0
-0.0188	0.000295	0.08215032	-0.0188	0.0	0.0
-0.0188	0.0003	0.07708586	-0.0188	-0.0	-0.0001
-0.0188	0.000305	0.08080213	-0.0188	0.0	0.0001
-0.0188	0.00031	0.07945074	-0.0188	0.0	-0.0
-0.0188	0.000315	0.07725162	-0.0188	0.0	0.0
-0.0188	0.00032	0.07815675	-0.0188	0.0	0.0001
-0.0188	0.000325	0.08411364	-0.0188	0.0	-0.0001
-0.0188	0.00033	0.07924352	-0.0188	-0.0	-0.0
-0.0188	0.000335	0.08024114	-0.0188	-0.0	0.0001
-0.0188	0.00034	0.07805481	-0.0188	0.0	-0.0
-0.0188	0.000345	0.07817267	-0.0188	0.0	0.0
-0.0188	0.00035	0.0788548	-0.0188	0.0	0.0001
-0.0188	0.000355	0.08018382	-0.0188	0.0	-0.0
-0.0188	0.00036	0.07535199	-0.0188	-0.0	0.0
-0.0188	0.000365	0.08338373	-0.0188	-0.0	0.0
-0.0188	0.00037	0.07877186	-0.0188	0.0	-0.0
-0.0188	0.000375	0.07498863	-0.0188	0.0	0.0
-0.0188	0.00038	0.07625396	-0.0188	0.0	-0.0
-0.0188	0.000385	0.07906826	-0.0188	-0.0	-0.0
-0.0188	0.00039	0.07707306	-0.0188	0.0	0.0001
-0.0188	0.000395	0.07761814	-0.0188	-0.0	-0.0
-0.0188	0.0004	0.07761168	-0.0188	0.0	-0.0
-0.0188	0.000405	0.07868904	-0.0188	-0.0	0.0001
-0.0188	0.00041	0.07373289	-0.0188	0.0	0.0
-0.0188	0.000415	0.07791138	-0.0188	-0.0	0.0
-0.0188	0.00042	0.07357992	-0.0188	0.0	-0.0
-0.0188	0.000425	0.08022202	-0.0188	0.0	-0.0
-0.0188	0.00043	0.07723245	-0.0188	0.0	-0.0
-0.0188	0.000435	0.07667151	-0.0188	0.0	0.0
-0.0188	0.00044	0.0733887	-0.0188	0.0	0.0001
-0.0188	0.000445	0.07534561	-0.0188	0.0	0.0001
-0.0188	0.00045	0.07759581	-0.0188	0.0	0.0001
-0.0188	0.000455	0.07939654	-0.0188	-0.0	-0.0
-0.0188	0.00046	0.07877823	-0.0188	-0.0	0.0
-0.0188	0.000465	0.07572171	-0.0188	0.0	0.0
-0.0188	0.00047	0.08005951	-0.0188	0.0	-0.0
-0.0188	0.000475	0.07603404	-0.0188	0.0	-0.0001
-0.0188	0.00048	0.07714955	-0.0188	-0.0	-0.0
-0.0188	0.000485	0.07647388	-0.0188	0.0	0.0
-0.0188	0.00049	0.07811209	-0.0188	0.0	0.0
-0.0188	0.000495	0.08161487	-0.0188	0.0	-0.0
-0.0188	0.0005	0.07741413	-0.0188	0.0	-0.0001
-0.0187	-0.0005	0.0480281	-0.0187	0.0	-0.0
-0.0187	-0.000495	0.07562294	-0.0187	0.0	-0.0001
-0.0187	-0.00049	0.07673525	-0.0187	-0.0	0.0
-0.0187	-0.000485	0.07944757	-0.0187	-0.0	0.0
-0.0187	-0.00048	0.07384133	-0.0187	0.0	-0.0
-0.0187	-0.000475	0.08053755	-0.0187	-0.0	-0.0
-0.0187	-0.00047	0.07752249	-0.0187	-0.0	-0.0
-0.0187	-0.000465	0.07739184	-0.0187	-0.0	0.0
-0.0187	-0.00046	0.08041007	-0.0187	0.0	0.0
-0.0187	-0.000455	0.07827474	-0.0187	0.0	0.0
-0.0187	-0.00045	0.08285149	-0.0187	-0.0	0.0
-0.0187	-0.000445	0.07733444	-0.0187	0.0	-0.0
-0.0187	-0.00044	0.07814717	-0.0187	0.0	0.0
-0.0187	-0.000435	0.07420144	-0.0187	0.0	-0.0
-0.0187	-0.00043	0.07856156	-0.0187	-0.0	-0.0
-0.0187	-0.000425	0.08171685	-0.0187	0.0	-0.0001
-0.0187	-0.00042	0.07932001	-0.0187	0.0	0.0
-0.0187	-0.000415	0.07880056	-0.0187	-0.0	0.0
-0.0187	-0.00041	0.07725478	-0.0187	-0.0	0.0
-0.0187	-0.000405	0.07871132	-0.0187	0.0	-0.0
-0.0187	-0.0004	0.0768404	-0.0187	0.0	0.0
-0.0187	-0.000395	0.07741405	-0.0187	0.0	0.0001
-0.0187	-0.00039	0.07987467	-0.0187	0.0	0.0
-0.0187	-0.000385	0.07764043	-0.0187	0.0	0.0001
-0.0187	-0.00038	0.07995432	-0.0187	-0.0	-0.0
-0.0187	-0.000375	0.0787846	-0.0187	0.0	0.0
-0.0187	-0.00037	0.07845641	-0.0187	0.0	-0.0
-0.0187	-0.000365	0.07916387	-0.0187	0.0	-0.0
-0.0187	-0.00036	0.08042919	-0.0187	0.0	-0.0
-0.0187	-0.000355	0.08013283	-0.0187	-0.0	0.0
-0.0187	-0.00035	0.07907147	-0.0187	0.0	-0.0
-0.0187	-0.000345	0.08081809	-0.0187	0.0	-0.0001
-0.0187	-0.00034	0.08194319	-0.0187	0.0	0.0
-0.0187	-0.000335	0.07740455	-0.0187	-0.0	-0.0
-0.0187	-0.00033	0.08119098	-0.0187	0.0	-0.0
-0.0187	-0.000325	0.0769328	-0.0187	0.0	-0.0
-0.0187	-0.00032	0.0845949	-0.0187	-0.0	-0.0
-0.0187	-0.000315	0.08054076	-0.0187	0.0	0.0
-0.0187	-0.00031	0.08719561	-0.0187	-0.0	0.0
-0.0187	-0.000305	0.08259011	-0.0187	0.0	0.0
-0.0187	-0.0003	0.08542679	-0.0187	-0.0	0.0
-0.0187	-0.000295	0.08026664	-0.0187	-0.0	0.0
-0.0187	-0.00029	0.08181883	-0.0187	-0.0	0.0
-0.0187	-0.000285	0.08111129	-0.0187	-0.0	-0.0
-0.0187	-0.00028	0.07905868	-0.0187	0.0	-0.0
-0.0187	-0.000275	0.08533431	-0.0187	-0.0	-0.0
-0.0187	-0.00027	0.08664108	-0.0187	0.0	0.0
-0.0187	-0.000265	0.08491988	-0.0187	0.0	0.0
-0.0187	-0.00026	0.08295668	-0.0187	-0.0	0.0
-0.0187	-0.000255	0.08255508	-0.0187	-0.0	0.0
-0.0187	-0.00025	0.08569125	-0.0187	0.0	0.0001
-0.0187	-0.000245	0.0868865	-0.0187	-0.0	0.0
-0.0187	-0.00024	0.09137085	-0.0187	-0.0	0.0
-0.0187	-0.000235	0.08780759	-0.0187	0.0	-0.0001
-0.0187	-0.00023	0.08918439	-0.0187	-0.0	-0.0
-0.0187	-0.000225	0.08979316	-0.0187	0.0	0.0
-0.0187	-0.00022	0.09339788	-0.0187	0.0	0.0
-0.0187	-0.000215	0.09202103	-0.0187	0.0	0.0
-0.0187	-0.00021	0.0980832	-0.0187	0.0	0.0
-0.0187	-0.000205	0.09820101	-0.0187	0.0	-0.0
-0.0187	-0.0002	0.1024879	-0.0187	-0.0	-0.0001
-0.0187	-0.000195	0.10660274	-0.0187	0.0	0.0
-0.0187	-0.00019	0.10239238	-0.0187	0.0	0.0
-0.0187	-0.000185	0.10918121	-0.0187	-0.0	0.0
-0.0187	-0.00018	0.11138037	-0.0187	0.0	0.0001
-0.0187	-0.000175	0.11364969	-0.0187	-0.0	-0.0
-0.0187	-0.00017	0.1139461	-0.0187	0.0	-0.0
-0.0187	-0.000165	0.11473971	-0.0187	0.0	0.0
-0.0187	-0.00016	0.11391106	-0.0187	0.0	0.0001
-0.0187	-0.000155	0.12039378	-0.0187	0.0	0.0001
-0.0187	-0.00015	0.11459632	-0.0187	0.0	0.0
-0.0187	-0.000145	0.1076863	-0.0187	-0.0	0.0
-0.0187	-0.00014	0.11712697	-0.0187	0.0	0.0001
-0.0187	-0.000135	0.11008318	-0.0187	0.0	0.0001
-0.0187	-0.00013	0.10630633	-0.0187	0.0	0.0001
-0.0187	-0.000125	0.10166883	-0.0187	0.0	0.0001
-0.0187	-0.00012	0.09762111	-0.0187	0.0	-0.0
-0.0187	-0.000115	0.09533584	-0.0187	0.0	0.0001
-0.0187	-0.00011	0.08884341	-0.0187	0.0	0.0
-0.0187	-0.000105	0.08754943	-0.0187	-0.0	0.0
-0.0187	-0.0001	0.08655497	-0.0187	0.0	-0.0001
-0.0187	-9.5e-05	0.08465551	-0.0187	0.0	0.0
-0.0187	-9e-05	0.07531058	-0.0187	-0.0	0.0001
-0.0187	-8.5e-05	0.066329	-0.0187	0.0	0.0001
-0.0187	-8e-05	0.06631946	-0.0187	0.0	-0.0
-0.0187	-7.5e-05	0.04452536	-0.0187	0.0	-0.0
-0.0187	-7e-05	0.04710064	-0.0187	0.0	-0.0
-0.0187	-6.5e-05	0.05061927	-0.0187	-0.0	-0.0
-0.0187	-6e-05	0.03787364	-0.0187	-0.0	-0.0
-0.0187	-5.5e-05	0.0251917	-0.0187	0.0	-0.0
-0.0187	-5e-05	0.02382121	-0.0187	-0.0	-0.0
-0.0187	-4.5e-05	0.01384844	-0.0187	0.0	-0.0001
-0.0187	-4e-05	0.01940054	-0.0187	0.0	0.0
-0.0187	-3.5e-05	0.0149735	-0.0187	-0.0	-0.0
-0.0187	-3e-05	0.01062297	-0.0187	-0.0	0.0
-0.0187	-2.5e-05	0.00279519	-0.0187	-0.0	0.0
-0.0187	-2e-05	0.00749951	-0.0187	0.0	0.0
-0.0187	-1.5e-05	0.00178803	-0.0187	-0.0	-0.0001
-0.0187	-1e-05	0.0009243	-0.0187	0.0	0.0
-0.0187	-5e-06	0.00016255	-0.0187	0.0	-0.0
-0.0187	-0.0	0.00409875	-0.0187	0.0	0.0
-0.0187	5e-06	9.562e-05	-0.0187	0.0	0.0
-0.0187	1e-05	-0.00116652	-0.0187	0.0	0.0
-0.0187	1.5e-05	-0.0001498	-0.0187	0.0	0.0
-0.0187	2e-05	-0.00585172	-0.0187	0.0	0.0
-0.0187	2.5e-05	-0.0019442	-0.0187	0.0	-0.0001
-0.0187	3e-05	-0.00352505	-0.0187	-0.0	-0.0001
-0.0187	3.5e-05	-0.00043983	-0.0187	0.0	-0.0
-0.0187	4e-05	-0.00338163	-0.0187	-0.0	0.0
-0.0187	4.5e-05	-0.0057306	-0.0187	-0.0	-0.0
-0.0187	5e-05	0.00437604	-0.0187	0.0	-0.0
-0.0187	5.5e-05	-0.00422305	-0.0187	-0.0	-0.0
-0.0187	6e-05	0.0073242	-0.0187	-0.0	-0.0
-0.0187	6.5e-05	0.00862777	-0.0187	-0.0	-0.0
-0.0187	7e-05	0.01201898	-0.0187	0.0	-0.0
-0.0187	7.5e-05	0.01109786	-0.0187	-0.0	-0.0
-0.0187	8e-05	0.01956948	-0.0187	-0.0	-0.0
-0.0187	8.5e-05	0.02027383	-0.0187	-0.0	0.0
-0.0187	9e-05	0.02943711	-0.0187	-0.0	0.0
-0.0187	9.5e-05	0.04180025	-0.0187	0.0	0.0
-0.0187	0.0001	0.05993547	-0.0187	0.0	-0.0001
-0.0187	0.000105	0.06558958	-0.0187	0.0	0.0
-0.0187	0.00011	0.07265249	-0.0187	-0.0	-0.0
-0.0187	0.000115	0.07705715	-0.0187	-0.0	0.0001
-0.0187	0.00012	0.08925464	-0.0187	-0.0	0.0001
-0.0187	0.000125	0.10777237	-0.0187	-0.0	-0.0
-0.0187	0.00013	0.09501064	-0.0187	0.0	0.0
-0.0187	0.000135	0.12896422	-0.0187	0.0	0.0
-0.0187	0.00014	0.12598415	-0.0187	0.0	0.0001
-0.0187	0.000145	0.13282068	-0.0187	-0.0	0.0001
-0.0187	0.00015	0.12738016	-0.0187	-0.0	-0.0
-0.0187	0.000155	0.13653383	-0.0187	0.0	0.0
-0.0187	0.00016	0.14579261	-0.0187	0.0	0.0
-0.0187	0.000165	0.14101819	-0.0187	0.0	-0.0001
-0.0187	0.00017	0.14196161	-0.0187	-0.0	-0.0001
-0.0187	0.000175	0.14890962	-0.0187	-0.0	0.0
-0.0187	0.00018	0.14011934	-0.0187	0.0	-0.0
-0.0187	0.000185	0.14022769	-0.0187	0.0	-0.0
-0.0187	0.00019	0.13872021	-0.0187	0.0	0.0
-0.0187	0.000195	0.13239996	-0.0187	0.0	0.0001
-0.0187	0.0002	0.13870425	-0.0187	0.0	-0.0
-0.0187	0.000205	0.12808454	-0.0187	-0.0	-0.0001
-0.0187	0.00021	0.12334835	-0.0187	0.0	-0.0001
-0.0187	0.000215	0.11953326	-0.0187	0.0	-0.0001
-0.0187	0.00022	0.11048153	-0.0187	0.0	-0.0
-0.0187	0.000225	0.11078123	-0.0187	0.0	-0.0
-0.0187	0.00023	0.10110789	-0.0187	0.0	0.0
-0.0187	0.000235	0.09657558	-0.0187	0.0	-0.0001
-0.0187	0.00024	0.09288159	-0.0187	-0.0	0.0
-0.0187	0.000245	0.09299953	-0.0187	0.0	0.0001
-0.0187	0.00025	0.09263934	-0.0187	0.0	0.0
-0.0187	0.000255	0.09095013	-0.0187	0.0	-0.0
-0.0187	0.00026	0.08743149	-0.0187	0.0	0.0
-0.0187	0.000265	0.09155257	-0.0187	-0.0	-0.0
-0.0187	0.00027	0.08551915	-0.0187	0.0	0.0
-0.0187	0.000275	0.08551278	-0.0187	0.0	0.0
-0.0187	0.00028	0.08537255	-0.0187	0.0	0.0001
-0.0187	0.000285	0.08713187	-0.0187	0.0	0.0
-0.0187	0.00029	0.08392876	-0.0187	0.0	0.0
-0.0187	0.000295	0.08126105	-0.0187	-0.0	-0.0
-0.0187	0.0003	0.07872412	-0.0187	-0.0	0.0
-0.0187	0.000305	0.08052485	-0.0187	0.0	-0.0
-0.0187	0.00031	0.07983638	-0.0187	-0.0	0.0
-0.0187	0.000315	0.08127697	-0.0187	0.0	0.0
-0.0187	0.00032	0.07966424	-0.0187	0.0	-0.0
-0.0187	0.000325	0.07558465	-0.0187	-0.0	-0.0
-0.0187	0.00033	0.08077338	-0.0187	-0.0	-0.0001
-0.0187	0.000335	0.07952723	-0.0187	0.0	-0.0
-0.0187	0.00034	0.08271443	-0.0187	0.0	0.0
-0.0187	0.000345	0.0783958	-0.0187	-0.0	0.0
-0.0187	0.00035	0.0834698	-0.0187	-0.0	-0.0
-0.0187	0.000355	0.08087862	-0.0187	-0.0	0.0001
-0.0187	0.00036	0.07927227	-0.0187	-0.0	-0.0
-0.0187	0.000365	0.08086578	-0.0187	-0.0	0.0
-0.0187	0.00037	0.07640701	-0.0187	0.0	0.0001
-0.0187	0.000375	0.07740143	-0.0187	0.0	0.0001
-0.0187	0.00038	0.07942524	-0.0187	-0.0	-0.0
-0.0187	0.000385	0.07672575	-0.0187	0.0	-0.0
-0.0187	0.00039	0.07581416	-0.0187	0.0	-0.0
-0.0187	0.000395	0.07609461	-0.0187	0.0	0.0
-0.0187	0.0004	0.07815359	-0.0187	0.0	-0.0001
-0.0187	0.000405	0.07742684	-0.0187	0.0	-0.0
-0.0187	0.00041	0.07734718	-0.0187	0.0	0.0
-0.0187	0.000415	0.07934876	-0.0187	-0.0	-0.0001
-0.0187	0.00042	0.07429067	-0.0187	0.0	-0.0
-0.0187	0.000425	0.07649933	-0.0187	0.0	-0.0
-0.0187	0.00043	0.07940612	-0.0187	0.0	0.0
-0.0187	0.000435	0.08328812	-0.0187	0.0	0.0
-0.0187	0.00044	0.0742588	-0.0187	-0.0	-0.0001
-0.0187	0.000445	0.07804198	-0.0187	0.0	0.0001
-0.0187	0.00045	0.08130246	-0.0187	0.0	0.0
-0.0187	0.000455	0.08518771	-0.0187	0.0	-0.0
-0.0187	0.00046	0.07727711	-0.0187	0.0	-0.0
-0.0187	0.000465	0.0833901	-0.0187	0.0	-0.0
-0.0187	0.00047	0.07669063	-0.0187	-0.0	0.0
-0.0187	0.000475	0.08139811	-0.0187	0.0	0.0
-0.0187	0.00048	0.08098697	-0.0187	-0.0	0.0001
-0.0187	0.000485	0.08071285	-0.0187	-0.0	0.0
-0.0187	0.00049	0.07832239	-0.0187	0.0	-0.0
-0.0187	0.000495	0.07426522	-0.0187	0.0	-0.0
-0.0187	0.0005	0.07718779	-0.0187	0.0	0.0
-0.0186	-0.0005	0.04903523	-0.0186	0.0	0.0
-0.0186	-0.000495	0.08005314	-0.0186	0.0	0.0001
-0.0186	-0.00049	0.08116224	-0.0186	-0.0	0.0
-0.0186	-0.000485	0.08215669	-0.0186	0.0	0.0001
-0.0186	-0.00048	0.07697113	-0.0186	0.0	-0.0
-0.0186	-0.000475	0.07971207	-0.0186	0.0	-0.0
-0.0186	-0.00047	0.07841808	-0.0186	-0.0	0.0001
-0.0186	-0.000465	0.08011683	-0.0186	0.0	-0.0
-0.0186	-0.00046	0.07801653	-0.0186	0.0	-0.0
-0.0186	-0.000455	0.07768179	-0.0186	-0.0	-0.0
-0.0186	-0.00045	0.07773287	-0.0186	0.0	-0.0
-0.0186	-0.000445	0.07544447	-0.0186	-0.0	0.0
-0.0186	-0.00044	0.07879093	-0.0186	0.0	-0.0
-0.0186	-0.000435	0.07962604	-0.0186	0.0	0.0001
-0.0186	-0.00043	0.07597034	-0.0186	-0.0	0.0
-0.0186	-0.000425	0.07501417	-0.0186	0.0	-0.0
-0.0186	-0.00042	0.07634961	-0.0186	0.0	-0.0
-0.0186	-0.000415	0.08261561	-0.0186	-0.0	0.0
-0.0186	-0.00041	0.07808348	-0.0186	0.0	-0.0
-0.0186	-0.000405	0.08193356	-0.0186	0.0	-0.0
-0.0186	-0.0004	0.08284507	-0.0186	-0.0	0.0
-0.0186	-0.000395	0.07911605	-0.0186	0.0	0.0
-0.0186	-0.00039	0.08335502	-0.0186	0.0	0.0
-0.0186	-0.000385	0.08142682	-0.0186	0.0	-0.0
-0.0186	-0.00038	0.08081479	-0.0186	0.0	-0.0
-0.0186	-0.000375	0.07764043	-0.0186	0.0	-0.0001
-0.0186	-0.00037	0.07823328	-0.0186	0.0	0.0001
-0.0186	-0.000365	0.08390959	-0.0186	-0.0	0.0001
-0.0186	-0.00036	0.08258699	-0.0186	0.0	-0.0
-0.0186	-0.000355	0.08221401	-0.0186	-0.0	-0.0001
-0.0186	-0.00035	0.08490717	-0.0186	-0.0	0.0
-0.0186	-0.000345	0.08515901	-0.0186	-0.0	0.0
-0.0186	-0.00034	0.07961963	-0.0186	-0.0	0.0
-0.0186	-0.000335	0.08781392	-0.0186	-0.0	0.0001
-0.0186	-0.00033	0.08444513	-0.0186	-0.0	0.0
-0.0186	-0.000325	0.08182204	-0.0186	0.0	0.0001
-0.0186	-0.00032	0.08497737	-0.0186	-0.0	-0.0
-0.0186	-0.000315	0.08724019	-0.0186	0.0	0.0
-0.0186	-0.00031	0.08459806	-0.0186	0.0	-0.0
-0.0186	-0.000305	0.0870713	-0.0186	-0.0	0.0
-0.0186	-0.0003	0.08785217	-0.0186	0.0	-0.0
-0.0186	-0.000295	0.08873501	-0.0186	-0.0	0.0
-0.0186	-0.00029	0.08733272	-0.0186	-0.0	-0.0
-0.0186	-0.000285	0.09518274	-0.0186	-0.0	0.0
-0.0186	-0.00028	0.09117322	-0.0186	-0.0	-0.0
-0.0186	-0.000275	0.09069834	-0.0186	0.0	-0.0
-0.0186	-0.00027	0.08302996	-0.0186	-0.0	0.0001
-0.0186	-0.000265	0.09961306	-0.0186	-0.0	-0.0
-0.0186	-0.00026	0.09904574	-0.0186	0.0	-0.0
-0.0186	-0.000255	0.09437317	-0.0186	0.0	-0.0
-0.0186	-0.00025	0.10497727	-0.0186	-0.0	0.0
-0.0186	-0.000245	0.10646884	-0.0186	-0.0	0.0001
-0.0186	-0.00024	0.11400346	-0.0186	-0.0	-0.0
-0.0186	-0.000235	0.12003047	-0.0186	0.0	0.0
-0.0186	-0.00023	0.12346946	-0.0186	0.0	0.0001
-0.0186	-0.000225	0.12568774	-0.0186	0.0	0.0
-0.0186	-0.00022	0.12745348	-0.0186	-0.0	0.0
