Initial Temperature (K)	0.0250249
Excitation Current (A)	2e-07
Bias Current (A)	8e-05
Axis 1,2	x,y
Angle	0
Field (T)	Resistance (Ohms)
-0.02	0.098469275
-0.0198	0.09652278750000001
-0.0196	0.0939243875
-0.0194	0.09854843749999999
-0.0192	0.10507708750000001
-0.019	0.08465768750000001
-0.0188	0.09129802500000002
-0.0186	0.10071846250000002
-0.0184	0.09486963750000003
-0.0182	0.09952631250000002
-0.018	0.09500009999999999
-0.0178	0.08990572500000002
-0.0176	0.09545183750000003
-0.0174	0.0944972
-0.0172	0.0997405625
-0.017	0.10341931250000001
-0.0168	0.10225050000000001
-0.0166	0.1009931875
-0.0164	0.09887908750000002
-0.0162	0.0926251875
-0.016	0.09914921249999999
-0.0158	0.1085370125
-0.0156	0.0972818
-0.0154	0.09505133750000003
-0.0152	0.09984301250000001
-0.015	0.101505425
-0.0148	0.09612238750000002
-0.0146	0.1006021375
-0.0144	0.108727925
-0.0142	0.0906880625
-0.014	0.10225046250000001
-0.0138	0.0926671125
-0.0136	0.09751003750000001
-0.0134	0.09135862500000001
-0.0132	0.09713285
-0.013	0.0924901625
-0.0128	0.0957684125
-0.0126	0.09287666250000001
-0.0124	0.09734245000000002
-0.0122	0.08971480000000001
-0.012	0.09807342500000002
-0.0118	0.09613630000000001
-0.0116	0.10293038750000001
-0.0114	0.09631790000000001
-0.0112	0.0878474375
-0.011	0.09115831249999999
-0.0108	0.09531673750000001
-0.0106	0.10311669999999998
-0.0104	0.10646942499999999
-0.0102	0.0978918625
-0.01	0.09812008750000001
-0.0098	0.09224332499999999
-0.0096	0.1234522
-0.0094	0.151908775
-0.0092	0.13264896250000002
-0.009	0.09583831250000001
-0.0088	0.09935868750000001
-0.0086	0.12595278750000002
-0.0084	0.2345085125
-0.0082	0.25456917500000004
-0.008	0.2098608625
-0.0078	0.06776341875
-0.0076	-0.0008568237500000002
-0.0074	-0.00374392825
-0.0072	-0.0057556078750000015
-0.007	-0.005401699875
-0.0068	-0.00304543825
-0.0066	-0.00018626474999999937
-0.0064	-0.007804526750000002
-0.0062	0.00551810175
-0.006	0.0037485947499999992
-0.0058	0.002286410850000001
-0.0056	-0.00122935125
-0.0054	-0.00030267274999999877
-0.0052	0.003278290000000002
-0.005	0.0012572926250000005
-0.0048	0.004535582
-0.0046	0.034906147625
-0.0044	0.0015553218750000012
-0.0042	-0.0019045792500000003
-0.004	-0.00030733200000000125
-0.0038	0.01648915545
-0.0036	-0.0024587087500000005
-0.0034	0.0033853643750000008
-0.0032	0.03254985704999999
-0.003	-0.0010803341249999998
-0.0028	0.0006705507499999999
-0.0026	0.002058236475000001
-0.0024	0.2104662875
-0.0022	0.005047800875
-0.002	0.307794375
-0.0018	0.2440078875
-0.0016	-0.00047963950000000095
-0.0014	-0.0033294924999999996
-0.0012	-0.0063097511250000005
-0.001	0.096899975
-0.0008	0.2528043
-0.0006	0.28576387499999995
-0.0004	0.10722841250000004
-0.0002	0.2555891875000001
0.0	0.2472863125
0.0002	0.19929011375000003
0.0004	0.2830445
0.0006	0.269614575
0.0008	0.1371798875
0.001	0.1431450375
0.0012	0.1025718375
0.0014	0.13282592499999998
0.0016	0.15256995
0.0018	0.10487218750000003
0.002	0.12897497500000005
0.0022	0.300283125
0.0024	0.11060915000000002
0.0026	0.10778731250000001
0.0028	0.0998430625
0.003	0.18966031250000007
0.0032	0.12750811250000002
0.0034	0.12033693749999998
0.0036	0.11324953750000001
0.0038	0.121561575
0.004	0.20298775
0.0042	0.12999007499999998
0.0044	0.1102319625
0.0046	0.13278405000000001
0.0048	0.1010817375
0.005	0.116928275
0.0052	0.1144416375
0.0054	0.10451360000000001
0.0056	0.10022023749999999
0.0058	0.10430406249999999
0.006	0.1119549875
0.0062	0.11080945000000002
0.0064	0.0987766
0.0066	0.1047790875
0.0068	0.09544245
0.007	0.09897696249999999
0.0072	0.10714461250000003
0.0074	0.09917247499999998
0.0076	0.108127225
0.0078	0.10025282499999999
0.008	0.10283722499999999
0.0082	0.10492339999999999
0.0084	0.10007586250000002
0.0086	0.11304925
0.0088	0.11083738749999998
0.009	0.10842054999999999
0.0092	0.096541475
0.0094	0.10246010000000001
0.0096	0.095121175
0.0098	0.105296
0.01	0.1014495375
0.0102	0.09611303750000001
0.0104	0.1018081375
0.0106	0.099242275
0.0108	0.09545642499999998
0.011	0.10522607499999999
0.0112	0.10528203750000001
0.0114	0.10886763749999999
0.0116	0.09759847500000002
0.0118	0.09147965
0.012	0.10771273749999999
0.0122	0.09740761250000002
0.0124	0.10035520000000002
0.0126	0.10087215000000001
0.0128	0.10756378750000001
0.013	0.09668115000000001
0.0132	0.101235275
0.0134	0.10156135000000001
0.0136	0.1013751
0.0138	0.09732842500000002
0.014	0.104266875
0.0142	0.09893500000000001
0.0144	0.09081838749999999
0.0146	0.09801299999999999
0.0148	0.0981759625
0.015	0.0973796375
0.0152	0.10117484999999998
0.0154	0.09584762500000002
0.0156	0.11103293750000001
0.0158	0.10247869999999999
0.016	0.09839945
0.0162	0.1014496125
0.0164	0.10337739999999998
0.0166	0.0971282125
0.0168	0.09807816250000002
0.017	0.10263697500000003
0.0172	0.10418767500000001
0.0174	0.10721446250000004
0.0176	0.10265566250000001
0.0178	0.1055893875
0.018	0.0959221625
0.0182	0.09466015000000003
0.0184	0.0958383125
0.0186	0.09459965000000001
0.0188	0.1038616875
0.019	0.09881861250000004
0.0192	0.1008627875
0.0194	0.10451831250000002
0.0196	0.1020549
0.0198	0.10305612500000003
0.02	0.09567993749999999
