Initial Temperature (K)	0.0194663
Excitation Current (A)	2e-07
Axis 1,2	x,y
Angle	0
Field (T)	Resistance (Ohms)
0.0	-0.00017695349999999953
-0.00025	-0.004479678250000001
-0.0005	-0.0018626632500000004
-0.00075	0.0004563567500000003
-0.001	-0.0010337750000000004
-0.00125	0.001052410999999999
-0.0015	-0.0033062125
-0.00175	-0.0054855072500000004
-0.002	-0.016158522
-0.0022500000000000003	-0.0002048874999999999
-0.0025	-0.005364447750000001
-0.00275	-0.013755709500000001
-0.003	0.002421459
-0.0032500000000000003	0.0075065175000000005
-0.0035	-0.0032782697499999995
-0.00375	-0.007832473500000001
-0.004	-0.011529837500000003
-0.00425	-0.007599640000000001
-0.0045000000000000005	0.0010523925
-0.00475	0.0023842029999999997
-0.005	0.004703200000000001
-0.00525	0.06391695
-0.0055	-0.0004656640000000003
-0.00575	0.005019844999999999
-0.006	-0.010263232500000002
-0.00625	0.0071246655
-0.006500000000000001	0.1376595
-0.00675	-0.013662585
-0.007	0.007888342500000001
-0.00725	-0.001881259500000001
-0.0075	-0.0083912875
-0.00775	0.245144125
-0.008	0.026738430000000007
-0.00825	0.024624300000000002
-0.0085	-0.007562377250000002
-0.00875	0.0032130708000000004
-0.009000000000000001	0.0090711325
-0.00925	-0.0003539052500000002
-0.0095	0.17849805000000005
-0.00975	0.28402700000000003
-0.01	0.0171364545
-0.01025	0.058804050000000004
-0.0105	0.059586325
-0.010750000000000001	0.00654723275
-0.011	0.02205381225
-0.01125	0.1918909
-0.0115	0.09607580000000002
-0.01175	0.398181
-0.012	0.06982162500000001
-0.01225	0.05964219999999999
-0.0125	0.16043039999999997
-0.012750000000000001	0.03903194
-0.013000000000000001	0.57062425
-0.01325	0.1670429
-0.0135	0.12989230000000002
-0.01375	0.4252355
-0.014	0.05696
-0.01425	0.0533743825
-0.0145	0.35275850000000003
-0.014750000000000001	0.46845824999999996
-0.015	0.28012475000000003
-0.01525	0.58586075
-0.0155	0.203746675
-0.01575	0.4256734999999999
-0.016	0.3475525
-0.01625	0.43358925
-0.0165	0.38761874999999996
-0.01675	0.60065
-0.017	0.39454825000000004
-0.01725	0.20930680000000002
-0.0175	0.42884900000000004
-0.017750000000000002	0.3302855
-0.018000000000000002	0.24456685
-0.01825	0.5278670000000001
-0.0185	0.49842850000000005
-0.01875	0.6664012500000002
-0.019	0.6457355
-0.01925	0.4302832500000001
-0.0195	0.35721024999999995
-0.01975	0.45965725
-0.02	0.5797697500000001
-0.02025	0.44620875
-0.0205	0.60110675
