Initial Temperature (K)	0.0192818
Excitation Current (A)	2e-07
Field (T)	Resistance (Ohms)
0	0.012535672749999996
1	0.01815158125
2	0.01680117925
3	0.012191076749999998
4	0.010132851250000002
5	0.011147981250000001
6	0.018105025
7	0.011068833874999996
8	0.009783602800000001
9	0.014663756750000001
10	0.008633403000000001
11	0.003222392125000001
12	0.0114506665
13	0.007711390499999999
14	0.012628816125
15	0.020722027499999997
16	0.005695064999999999
17	0.0159070925
18	0.011036239125000003
19	0.015292411625
20	0.010160786375000001
21	0.013732424625000001
22	0.012205067
23	0.01389075375
24	0.017373913750000004
25	0.008679971750000001
26	0.013974567125000002
27	0.01986988625
28	0.014868643124999999
29	0.015362243749999999
30	0.010053685424999998
31	0.017434455
32	0.01387678
33	0.010412240750000001
34	0.004726485625
35	0.0211876975
36	0.016158536499999997
37	0.012544978875
38	0.006821975499999998
39	0.012568272250000002
40	0.0203448375
41	0.006379596750000001
42	0.017457734875
43	0.012652079625000003
44	0.01690824455
45	0.014477513
46	0.014035114775000003
47	0.010216669750000002
48	0.009024577125
49	0.013168968375000003
50	0.0183098875
51	0.01320157025
52	0.013429738875
53	0.011343582125
54	0.02457308500000001
55	0.008842948875
56	0.014794143749999999
57	0.007003578
58	0.014915236249999998
59	0.013355231375
60	0.017481037499999998
61	0.015064228124999999
62	0.021141129875000005
63	0.01976741
64	0.012335429625
65	0.0109524334
66	0.01402113125
67	0.008326062625000002
68	0.0204333195
69	0.009858116000000002
70	0.0042235727500000006
71	0.013406458375
72	0.008423857875000001
73	0.0135368355
74	0.019394903999999998
75	0.011278379500000001
76	0.015064239625
77	0.015422787875000003
78	0.0038836403749999996
79	0.02156488625
80	0.011958262500000004
81	0.018030532875
82	0.015166690425
83	0.016116650125000003
84	0.012693987
85	0.011888401800000002
86	0.0130665372
87	0.012004805125
88	0.013238836249999998
89	0.011571736249999999
90	0.016559017500000005
91	0.011003643749999998
92	0.01693154125
93	0.011273733500000004
94	0.019264516250000002
95	0.021052661500000003
96	0.016763895500000004
97	0.013541498250000004
98	0.008256229249999998
99	0.014812757375
100	0.01761607425
101	0.018919932500000004
102	0.018524105375000002
103	0.013993207125000002
104	0.015497306750000002
105	0.009140983250000002
106	0.015655625125000003
107	0.010598523625000002
108	0.015818588525
109	0.012293531249999998
110	0.01242390275
111	0.00018160112500000065
112	0.006579825875000001
113	0.009578704125000002
114	0.011916338625
115	0.008679981
116	0.014235343475
117	0.010905856250000004
118	0.01138548075
119	0.004936047374999999
120	0.015446088375
121	0.013797628750000002
122	0.00604897625
123	0.021476427500000003
124	0.011418067500000002
125	0.010314446125000001
126	0.0067753975
127	0.007804522450000001
128	0.017350646249999997
129	0.00832140425
130	0.0104821017
131	0.016591602875
132	0.01947405625
133	0.012870960875000004
134	0.006784728875
135	0.016656795000000002
136	0.013085159999999998
137	0.012251627499999999
138	0.021276181749999998
139	0.017378564125000006
140	0.012153830875
141	0.013699835
142	0.011473974999999999
143	0.018640514999999996
144	0.014528720000000002
145	0.006984964999999998
146	0.018677765000000002
147	0.014416959174999999
148	0.020195829999999994
149	0.013066537124999998
150	0.009215481875000002
151	0.00979292775
152	0.010747519249999999
153	0.013704470125000002
154	0.015888454275
155	0.008340035875
156	0.009760309125
157	0.013629959350000003
158	0.007990787125
159	0.007227107125000002
160	0.022770961
161	0.015278431875000003
162	0.01329936
163	0.017020021250000003
164	0.015297059999999998
165	0.012987367749999996
166	0.0179420415
167	0.016237706249999997
168	0.008600813
169	0.016111966624999998
170	0.014049065874999997
171	0.012829042149999999
172	0.009704434375
173	0.013397130999999996
174	0.011222500800000002
175	0.008256227
176	0.01681977375
177	0.008354024625
178	0.019725512000000004
179	0.0050571144999999994
180	0.02066614725
181	0.020857072875000004
182	0.017634692500000004
183	0.016093353375000004
184	0.0108592935
185	0.01819349625
186	0.023050361249999998
187	0.011036227275000001
188	0.013616014925000001
189	0.019949034375000004
190	0.023166775799999994
191	0.014598565750000004
192	0.011739395875000001
193	0.0169594565
194	0.013592737500000002
195	0.016633505000000003
196	0.008419202599999998
197	0.007115345375000001
198	0.006938395249999999
199	0.018528767625000005
200	0.018170197500000006
201	0.01792807075
202	0.0163121975
203	0.01318294725
204	0.012922186124999997
205	0.021592855975000002
206	0.008889510625000001
207	0.013774344249999999
208	0.0187616033
209	0.011972228250000001
210	0.01655435875
211	0.019651004500000003
212	0.007608950749999999
213	0.012917518124999998
214	0.018137589250000002
215	0.009038532750000002
216	0.015846549
217	0.004894132250000001
218	0.007003593750000001
219	0.012889562374999998
220	0.012484450874999999
221	0.02027500375
222	0.007241074424999999
223	0.010291164250000002
224	0.019022367225000003
225	0.019935054250000004
226	0.024349560875000002
227	0.01840303125
228	0.013131721250000004
229	0.011334247875000002
230	0.0185753325
231	0.016358768750000002
232	0.015241191999999999
233	0.0028452063749999997
234	0.014328469600000003
235	0.010635768750000003
236	0.023916484999999998
237	0.017136429625
238	0.01113403
239	0.01595364425
240	0.010570570999999999
241	0.015995561125
242	0.017676590125000006
243	0.017345984000000002
244	0.014938494499999996
245	0.01213053875
246	0.009061812624999999
247	0.011543788999999997
248	0.01528776375
249	0.022286676800000002
250	0.019562541999999995
251	0.009457650300000002
252	0.018244730875
253	0.018207474124999998
254	0.014295894999999998
255	0.016330840000000003
256	0.018710371250000003
257	0.01498040925
258	0.009527475
259	0.017741792375000003
260	0.014980412250000004
261	0.0151666805
262	0.009220155625
263	0.014272597375
264	0.018957179999999997
265	0.011948939150000002
266	0.007445967375
267	0.01167884125
268	0.01950200825
