Initial Temperature (K)	0.0182319
Excitation Current (A)	8.65092e-10
Axis 1,2	y,z
Field Magnitude	0.1
Angle (°)	Resistance (Ohms)
0.0	3.285680020159706
2.0	4.562475436138584
4.0	4.379472414494644
6.0	3.8562551728602275
8.0	3.048826656586814
10.0	2.607439844548326
12.0	3.5871121799762333
14.0	5.135213364590125
16.0	2.654807812348283
18.0	1.5567125808584519
20.0	3.7249176966149258
22.0	1.7031269506595828
24.0	5.811301965571292
26.0	3.1328025805347868
28.0	5.490478469341991
30.0	5.0663173396586725
32.0	4.4031513411290355
34.0	4.747646493089752
36.0	3.5763454638350605
38.0	3.30074835971203
40.0	3.559124740490029
42.0	2.0885353812080103
44.0	3.199545308475862
46.0	4.764879920285936
48.0	4.616318264415807
50.0	3.457927538342743
52.0	4.21152721329061
54.0	4.2890345766693025
56.0	4.32994762406773
58.0	6.112733674568716
60.0	3.5418998210594945
62.0	2.361982887369205
64.0	2.4244236451152013
66.0	4.676595495045614
68.0	1.987341230759272
70.0	6.119200616813009
72.0	5.044782520240622
74.0	5.522781970010126
76.0	4.689517299894115
78.0	4.293341633028627
80.0	2.1811264004290876
82.0	4.01343614320789
84.0	4.097409292884457
86.0	8.072083084804854
88.0	4.7304252033309755
90.0	3.7378417555589465
92.0	3.466539454763193
94.0	5.292397224803836
96.0	2.2284913165304965
98.0	3.46222771682087
100.0	5.126601563764316
102.0	3.1392617201407482
104.0	3.572043782626587
106.0	0.4629257813041848
108.0	4.502190113883841
110.0	4.383776003014708
112.0	3.1198884049326545
114.0	1.3349406190324264
116.0	4.289035443629117
118.0	1.3414022439231894
120.0	4.293337934000083
122.0	3.9617549347352656
124.0	3.998373583387663
126.0	4.482821306866784
128.0	2.7430887697493445
130.0	4.52587470465569
132.0	3.0595919277949633
134.0	2.133752074923824
136.0	4.017748054542176
138.0	5.348373409995699
140.0	4.080182223393582
142.0	3.0789777272243883
144.0	1.9894886902202307
146.0	2.947636089571976
148.0	4.909132785877109
150.0	2.194041500788356
152.0	3.35673431265114
154.0	3.0983518515949755
156.0	2.2866218853023725
158.0	5.9986221118678715
160.0	5.290233871079608
162.0	6.336650321584296
164.0	4.426835527319637
166.0	2.986389355120611
168.0	3.875629412825457
170.0	5.042634945185021
172.0	3.6947688222755506
174.0	2.1703500899326316
176.0	4.61846659083658
178.0	4.050034562797944
180.0	7.017058879286827
182.0	5.615366342539289
184.0	3.6861540737863727
186.0	10.838841418022591
188.0	2.833520307666699
190.0	2.118676973084943
192.0	4.192140257914765
194.0	4.493576405746441
196.0	4.54956293665876
198.0	3.6344828064529553
200.0	1.412451854831625
202.0	3.4643893366254686
204.0	4.0478911491494545
206.0	2.9971582791194464
208.0	3.839029259315772
210.0	2.301694328464487
212.0	3.229691177354547
214.0	3.1198859774451737
216.0	3.460079968373307
218.0	5.305309724283659
220.0	2.893807826219639
222.0	5.240714860384791
224.0	4.816554193080043
226.0	4.58401476374767
228.0	2.7280212971568347
230.0	3.001464930897523
232.0	3.7981232053931837
234.0	2.781845745885987
236.0	2.9368689688495566
238.0	4.487129461375206
240.0	1.937818000860024
242.0	2.9906991395134854
244.0	2.9411812269677684
246.0	3.686158581977408
248.0	2.4782526020353908
250.0	4.999571143878338
252.0	3.369649701997013
254.0	5.733788891817287
256.0	3.270606594443135
258.0	7.329253998418665
260.0	2.9347190819011155
262.0	2.2091081873373004
264.0	2.265092614427136
266.0	3.7012271527190173
268.0	4.3536282846217516
270.0	3.9488407013358127
272.0	3.438551159876637
274.0	4.168459134982175
276.0	4.553866525178825
278.0	0.1119626583068622
280.0	3.511755743897759
282.0	3.798118754999468
284.0	5.766086150374756
286.0	2.9519409496331024
288.0	4.581853721916283
290.0	3.3201263565031236
292.0	3.6689333042034837
294.0	4.209372529164528
296.0	3.610801856912329
298.0	3.795967365320683
300.0	4.532340722142847
302.0	2.9454805962834016
304.0	2.7064838190620186
306.0	4.805785396235315
308.0	4.131856900768936
310.0	3.701236920466263
312.0	6.8814033651912165
314.0	4.954347630078651
316.0	2.725861526866507
318.0	2.568684602331313
320.0	4.924212164717741
322.0	3.9875978508644163
324.0	3.5849609058920904
326.0	2.9907021449741764
328.0	3.2619910945887836
330.0	3.500984866349475
332.0	3.451462214423437
334.0	2.659111400868347
336.0	5.632587632298067
338.0	3.320130691302198
340.0	2.422276127856922
342.0	4.9931105015420325
344.0	5.3246851201953085
346.0	5.800535087597621
348.0	5.647651926037923
350.0	5.1416756830487405
352.0	4.816556504972881
354.0	4.127551058153353
356.0	2.9261078590485177
358.0	3.4966882135079285
360.0	3.0316091236539005
360.0	2.667726091560204
358.0	3.6667811053622046
356.0	4.310566968599872
354.0	5.309610422937676
352.0	3.1844803789654743
350.0	3.0488329564948007
348.0	3.113426433257966
346.0	4.067259667179907
344.0	5.238562488151549
342.0	4.887606173678638
340.0	4.64215002566201
338.0	3.6969339677167286
336.0	4.900520580470054
334.0	4.635686724648939
332.0	7.243124430696388
330.0	6.816814281024446
328.0	4.02204389822123
326.0	1.9033627637291755
324.0	4.342869313321589
322.0	5.068475376029371
320.0	4.114629426696814
318.0	4.590474712516126
316.0	2.5406946313224497
314.0	4.030660322832717
312.0	3.910082627050071
310.0	3.79596776990193
308.0	5.303161975836096
306.0	3.6086372316470388
304.0	3.950994622537256
302.0	5.0598583734446745
300.0	2.7560062975960937
298.0	2.792608242822729
296.0	3.51175759341203
294.0	6.045993489709765
292.0	3.410559628340107
290.0	2.883040474307935
288.0	1.4210615749538777
286.0	3.113422225612999
284.0	3.804586101825008
