Initial Temperature (K)	0.0191938
Excitation Current (A)	2e-07
Field (T)	Resistance (Ohms)
0.0	0.01598157375
-0.01	0.016521743
-0.02	0.020866395500000006
-0.03	0.013695183249999998
-0.04	0.007469235875
-0.05	0.013429757674999997
-0.06	0.013802306750000002
-0.07	0.018715031650000002
-0.08	0.016326171375
-0.09	0.0141561885
-0.1	-0.0002747404249999993
-0.11	0.007688116625
-0.12	0.01362997875
-0.13	0.009541450125
-0.14	0.015054929625000001
-0.15	0.015399500750000003
-0.16	0.011581068750000001
-0.17	0.015595094750000005
-0.18	0.012074665
-0.19	0.012209699125000003
-0.2	0.03753719625
-0.21	0.028717481250000003
-0.22	0.022067817125000003
-0.23	0.013816240499999998
-0.24	0.009238774375000001
-0.25	0.009234115000000001
-0.26	0.01239131825
-0.27	0.075763475
-0.28	0.0325778525
-0.29	0.011110747624999999
-0.3	0.23656201250000003
-0.31	0.021294810500000004
-0.32	0.02966276875
-0.33	0.10262299999999999
-0.34	0.03521815875
-0.35000000000000003	0.01989783025
-0.36	0.36351525
-0.37	0.293815125
-0.38	0.080611075
-0.39	0.023585875000000006
-0.4	0.5361607500000001
-0.41000000000000003	0.09400354999999998
-0.42	0.35264675000000006
-0.43	0.357997375
-0.44	0.160756425
-0.45	0.03975370375
-0.46	0.17138275
-0.47000000000000003	0.11147067500000002
-0.48	0.544966625
-0.49	0.2745833750000001
-0.5	0.4762953750000001
-0.49	0.08167273750000001
-0.48	0.2093766375
-0.47	0.41460925000000004
-0.45999999999999996	0.1346141375
-0.44999999999999996	0.3109795
-0.43999999999999995	0.4621435000000001
-0.42999999999999994	0.11253698750000002
-0.41999999999999993	0.018412353375000003
-0.4099999999999999	0.16637222499999996
-0.3999999999999999	0.281675375
-0.3899999999999999	0.244026675
