Initial Temperature (K)	0.128114
Excitation Current (A)	2e-07
Axis 1,2	y,x
Field Magnitude	-0.1
Current (A)	Resistance (Ohms)
-0.00012	0.14886562500000006
-0.000119	0.091593775
-0.00011800000000000001	0.07949577499999999
-0.00011700000000000001	0.09040402499999999
-0.00011600000000000001	0.1050957
-0.00011500000000000002	0.084802075
-0.00011400000000000002	0.08562392499999998
-0.00011300000000000002	0.1010374
-0.00011200000000000003	0.0991888
-0.00011100000000000003	0.08802900000000001
-0.00011000000000000003	0.08730965000000002
-0.00010900000000000003	0.09096972500000002
-0.00010800000000000004	0.09018739999999999
-0.00010700000000000004	0.086369025
-0.00010600000000000006	0.09244127499999999
-0.00010500000000000006	0.07939792499999998
-0.00010400000000000006	0.10853465000000001
-0.00010300000000000006	0.10574305
-0.00010200000000000007	0.1006044
-0.00010100000000000007	0.10090012500000002
-0.00010000000000000007	0.09904907500000001
-9.900000000000008e-05	0.0861688
-9.800000000000008e-05	0.08262035000000001
-9.700000000000008e-05	0.0900454
-9.600000000000008e-05	0.09619685
-9.500000000000009e-05	0.09992917500000001
-9.400000000000009e-05	0.10246467499999999
-9.300000000000009e-05	0.10187797499999998
-9.20000000000001e-05	0.09662762500000001
-9.10000000000001e-05	0.1067791
-9.00000000000001e-05	0.099901225
-8.900000000000012e-05	0.09848107500000002
-8.800000000000012e-05	0.100210875
-8.700000000000012e-05	0.10632037500000001
-8.600000000000013e-05	0.10941945
-8.500000000000013e-05	0.11644394999999999
-8.400000000000013e-05	0.10032257500000002
-8.300000000000013e-05	0.10990597500000002
-8.200000000000014e-05	0.10869522499999999
-8.100000000000014e-05	0.10188265000000002
-8.000000000000014e-05	0.11122152500000002
-7.900000000000014e-05	0.1162297
-7.800000000000015e-05	0.107459025
-7.700000000000015e-05	0.113968975
-7.600000000000015e-05	0.12493997500000002
-7.500000000000016e-05	0.101139875
-7.400000000000016e-05	0.11244389999999999
-7.300000000000016e-05	0.1042342
-7.200000000000016e-05	0.11589917500000002
-7.100000000000018e-05	0.10650665
-7.000000000000018e-05	0.115528925
-6.900000000000019e-05	0.126479025
-6.800000000000019e-05	0.12917285
-6.700000000000019e-05	0.12585265
-6.60000000000002e-05	0.131487175
-6.50000000000002e-05	0.127966775
-6.40000000000002e-05	0.13680735000000002
-6.30000000000002e-05	0.146125225
-6.20000000000002e-05	0.18048192500000002
-6.100000000000021e-05	0.193120125
-6.000000000000021e-05	0.19487342500000002
-5.9000000000000214e-05	0.241209175
-5.800000000000022e-05	0.259479425
-5.700000000000023e-05	0.28616900000000006
-5.600000000000023e-05	0.304788
-5.500000000000023e-05	0.31951975000000005
-5.4000000000000235e-05	0.330328
-5.300000000000024e-05	0.3084785
-5.200000000000024e-05	0.30151025
-5.1000000000000244e-05	0.254452775
-5.0000000000000246e-05	0.2290995
-4.900000000000025e-05	0.19268005
-4.800000000000026e-05	0.15523819999999997
-4.700000000000026e-05	0.12204347500000001
-4.6000000000000264e-05	0.10139602499999999
-4.500000000000027e-05	0.08381717500000001
-4.400000000000027e-05	0.076787975
-4.300000000000027e-05	0.062149825000000006
-4.2000000000000276e-05	0.0559752
-4.100000000000028e-05	0.04955590000000001
-4.000000000000028e-05	0.03002133025
-3.900000000000029e-05	0.033036497500000005
-3.8000000000000293e-05	0.0113179675
-3.7000000000000296e-05	0.0298397175
-3.60000000000003e-05	0.021464777499999997
-3.50000000000003e-05	0.008246897999999997
-3.4000000000000305e-05	0.01281507025
-3.300000000000031e-05	0.0013015352500000002
-3.200000000000031e-05	-0.011408749999999999
-3.100000000000031e-05	-0.0033341375000000006
-3.000000000000032e-05	0.016107324000000003
-2.9000000000000322e-05	0.007618255000000002
-2.8000000000000328e-05	0.0118162225
-2.700000000000033e-05	-0.005725334999999999
-2.6000000000000334e-05	-0.007073438750000002
-2.5000000000000337e-05	0.012482120000000001
-2.400000000000034e-05	0.00196278
-2.3000000000000346e-05	0.029211122500000002
-2.200000000000035e-05	0.0079977815
-2.100000000000035e-05	0.0042794585
-2.0000000000000354e-05	0.023844336499999997
-1.900000000000036e-05	-0.008028045000000001
-1.8000000000000363e-05	0.0010104987500000003
-1.7000000000000366e-05	0.009043192250000004
-1.600000000000037e-05	0.0039185575
-1.5000000000000373e-05	0.0004377323999999998
-1.4000000000000376e-05	0.011881397000000002
-1.300000000000038e-05	-0.0006775572499999991
-1.2000000000000383e-05	-0.01174635125
-1.1000000000000388e-05	0.012414592299999997
-1.000000000000039e-05	-0.014696345
-9.000000000000395e-06	-0.006470412249999999
-8.000000000000398e-06	0.0007380580000000003
-7.000000000000401e-06	0.009415704249999999
-6.000000000000405e-06	0.005704392
-5.000000000000409e-06	-0.0014272639999999993
-4.000000000000412e-06	-0.00381844875
-3.0000000000004155e-06	0.0026915399999999988
-2.000000000000419e-06	-0.0055507315
-1.0000000000004228e-06	0.00401401655
-4.263256414560601e-19	-0.0038743090999999994
9.9999999999957e-07	0.00115952
1.9999999999995667e-06	-0.0010454134999999995
2.999999999999563e-06	-0.013404137500000001
3.999999999999559e-06	0.006039657500000001
4.999999999999556e-06	0.0034971332500000007
5.999999999999552e-06	-0.0077905579999999995
6.9999999999995484e-06	-0.004775364999999999
7.999999999999546e-06	0.0014295719999999996
8.999999999999541e-06	0.0019790875000000006
9.999999999999538e-06	-0.0007590205000000002
1.0999999999999534e-05	-0.0110432175
1.1999999999999531e-05	-0.012177109250000002
1.2999999999999528e-05	0.003448228
1.3999999999999524e-05	-0.004507614250000002
1.4999999999999521e-05	-0.0028941075000000005
